filename,oracle,predicted_label,predicted_score
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/expressions/LogicalExpressionFactory.java,0,0,0.006723100288425618
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/expressions/NotLogicalExpression.java,0,0,0.08461228323605748
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/expressions/RelationalExpression.java,0,0,0.03385328989608966
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/AbstractOperator.java,0,1,0.9278943185142328
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/AndOperator.java,0,1,0.6322763516839713
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/EqualsOperator.java,0,0,0.17416256676378086
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/FilterOperator.java,0,0,0.05561009353821111
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/GreaterEqualsOperator.java,0,0,0.023526073188265165
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/GreaterOperator.java,0,0,0.021326105879687727
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/InOperator.java,0,1,0.8946245395888023
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/IsEmptyOperator.java,0,0,0.023815920537884474
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/LessEqualsOperator.java,0,0,0.0195067765554929
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/LessOperator.java,0,0,0.021326388011821226
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/LogicalOperator.java,0,0,0.12620366899190041
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/LogicalOperatorFactory.java,0,0,0.023791325907455727
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/NotEqualsOperator.java,0,0,0.13816919774054473
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/NotOperator.java,0,0,0.3368817710639223
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/Operator.java,0,0,0.0048105058410112264
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/OrOperator.java,0,1,0.6181579839789944
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/RelationalOperator.java,0,0,0.04361938253102471
ambari-server/src/main/java/org/apache/ambari/server/api/predicate/operators/RelationalOperatorFactory.java,0,0,0.01883626399743427
ambari-server/src/main/java/org/apache/ambari/server/api/query/ExtendedResourcePredicateVisitor.java,0,0,0.019380646038583454
ambari-server/src/main/java/org/apache/ambari/server/api/query/JpaPredicateVisitor.java,1,0,1.4016248665016084e-10
ambari-server/src/main/java/org/apache/ambari/server/api/query/JpaSortBuilder.java,1,0,0.00099505149535974
ambari-server/src/main/java/org/apache/ambari/server/api/query/ProcessingPredicateVisitor.java,0,0,3.391520637553946e-06
ambari-server/src/main/java/org/apache/ambari/server/api/query/Query.java,0,1,0.994396236788088
ambari-server/src/main/java/org/apache/ambari/server/api/query/QueryImpl.java,0,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/api/query/QueryInfo.java,0,0,0.2614165172017789
ambari-server/src/main/java/org/apache/ambari/server/api/query/SubResourcePredicateVisitor.java,0,0,3.613459634171772e-05
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/AlertStateSummary.java,0,0,0.00012615378188161853
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/AlertStateValues.java,0,0,0.010732492908687144
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/AlertSummaryGroupedRenderer.java,0,1,0.8288433161678819
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/AlertSummaryRenderer.java,0,0,0.3078791591673823
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/BaseRenderer.java,0,1,0.999957135278222
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/ClusterBlueprintRenderer.java,1,1,0.9999999999996052
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/DefaultRenderer.java,0,0,0.04568281644654447
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/HostKerberosIdentityCsvRenderer.java,0,0,0.10341354478338706
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/MetricsPaddingRenderer.java,0,0,0.07769896164041742
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/MinimalRenderer.java,0,1,0.9998157876291291
ambari-server/src/main/java/org/apache/ambari/server/api/query/render/Renderer.java,0,1,0.9802900073195381
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ActionResourceDefinition.java,0,0,0.02576326645029026
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ActiveWidgetLayoutResourceDefinition.java,0,1,0.6707704435528189
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertDefResourceDefinition.java,0,0,0.12585265052865477
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertGroupResourceDefinition.java,0,0,0.02266894177135736
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertHistoryResourceDefinition.java,0,0,0.031975043247878775
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertNoticeResourceDefinition.java,0,0,0.031975043247878775
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertResourceDefinition.java,0,0,0.13021969563743632
ambari-server/src/main/java/org/apache/ambari/server/api/resources/AlertTargetResourceDefinition.java,0,0,0.018890748404867604
ambari-server/src/main/java/org/apache/ambari/server/api/resources/BaseResourceDefinition.java,0,1,0.9999779345273525
ambari-server/src/main/java/org/apache/ambari/server/api/resources/BlueprintResourceDefinition.java,0,0,0.060184174541659266
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ClientConfigResourceDefinition.java,0,0,0.06206146531873413
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ClusterResourceDefinition.java,0,0,3.339205261838795e-05
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ComponentResourceDefinition.java,0,0,0.030520301256025114
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ComponentStackVersionResourceDefinition.java,0,0,0.0546531877666657
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ConfigGroupResourceDefinition.java,0,0,0.08251446168818205
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ConfigurationResourceDefinition.java,0,0,0.009250040983231952
ambari-server/src/main/java/org/apache/ambari/server/api/resources/DetachedHostResourceDefinition.java,0,0,0.04167359878066442
ambari-server/src/main/java/org/apache/ambari/server/api/resources/FeedResourceDefinition.java,0,0,0.03128958910833908
ambari-server/src/main/java/org/apache/ambari/server/api/resources/GroupResourceDefinition.java,0,0,0.048852712698284374
ambari-server/src/main/java/org/apache/ambari/server/api/resources/HostComponentProcessResourceDefinition.java,0,0,0.06507431283423493
ambari-server/src/main/java/org/apache/ambari/server/api/resources/HostComponentResourceDefinition.java,0,1,0.9506239432012092
ambari-server/src/main/java/org/apache/ambari/server/api/resources/HostKerberosIdentityResourceDefinition.java,0,0,0.04336294565309298
ambari-server/src/main/java/org/apache/ambari/server/api/resources/HostResourceDefinition.java,0,0,0.002828666286564924
ambari-server/src/main/java/org/apache/ambari/server/api/resources/InstanceResourceDefinition.java,0,0,0.10729487454735419
ambari-server/src/main/java/org/apache/ambari/server/api/resources/JobResourceDefinition.java,0,0,0.03168477792530015
ambari-server/src/main/java/org/apache/ambari/server/api/resources/LdapSyncEventResourceDefinition.java,0,0,0.13682846330139678
ambari-server/src/main/java/org/apache/ambari/server/api/resources/MemberResourceDefinition.java,0,0,0.2255420852293794
ambari-server/src/main/java/org/apache/ambari/server/api/resources/OperatingSystemResourceDefinition.java,0,0,0.051558984663289835
ambari-server/src/main/java/org/apache/ambari/server/api/resources/PermissionResourceDefinition.java,0,0,0.27029585885599655
ambari-server/src/main/java/org/apache/ambari/server/api/resources/PrivilegeResourceDefinition.java,0,0,0.21718268761070875
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RecommendationResourceDefinition.java,0,0,0.05422287788062132
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RepositoryResourceDefinition.java,0,0,0.20202407307857012
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RepositoryVersionResourceDefinition.java,0,0,0.08161313259907667
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RequestResourceDefinition.java,0,0,0.004085332356087972
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RequestScheduleResourceDefinition.java,0,0,0.009747747218060937
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ResourceDefinition.java,0,1,0.9173439956215491
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ResourceInstance.java,0,1,0.9822548517710413
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ResourceInstanceFactory.java,0,0,0.024610245109256787
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ResourceInstanceFactoryImpl.java,0,1,0.9999999999995866
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RootServiceComponentResourceDefinition.java,0,0,0.05657456985581969
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RootServiceHostComponentResourceDefinition.java,0,0,0.33429584351858194
ambari-server/src/main/java/org/apache/ambari/server/api/resources/RootServiceResourceDefinition.java,0,0,0.027761675648745793
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ServiceConfigVersionResourceDefinition.java,0,0,0.02364324128375189
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ServiceResourceDefinition.java,0,0,0.009725965254794277
ambari-server/src/main/java/org/apache/ambari/server/api/resources/SimpleResourceDefinition.java,0,1,0.6088125500423308
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackConfigurationDependencyResourceDefinition.java,0,0,0.018047745699736495
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackConfigurationResourceDefinition.java,0,0,0.03163687967781881
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackDependencyResourceDefinition.java,0,0,0.050560474030027926
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackLevelConfigurationResourceDefinition.java,1,0,0.0552272623779418
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackResourceDefinition.java,0,0,0.03029192327623816
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackServiceComponentResourceDefinition.java,0,0,0.08769952237216098
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackServiceResourceDefinition.java,0,0,0.0029120390682373957
ambari-server/src/main/java/org/apache/ambari/server/api/resources/StackVersionResourceDefinition.java,0,0,0.0006293641099427134
ambari-server/src/main/java/org/apache/ambari/server/api/resources/SubResourceDefinition.java,0,0,0.008356787463273037
ambari-server/src/main/java/org/apache/ambari/server/api/resources/TargetClusterResourceDefinition.java,0,0,0.14076144662467016
ambari-server/src/main/java/org/apache/ambari/server/api/resources/TaskAttemptResourceDefinition.java,0,0,0.025442945888717202
ambari-server/src/main/java/org/apache/ambari/server/api/resources/TaskResourceDefinition.java,0,0,0.011356640419301596
ambari-server/src/main/java/org/apache/ambari/server/api/resources/UpgradeResourceDefinition.java,0,0,0.015266936303421907
ambari-server/src/main/java/org/apache/ambari/server/api/resources/UserResourceDefinition.java,0,0,0.22252781738564195
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ValidationResourceDefinition.java,0,0,0.05423076335415337
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ViewExternalSubResourceDefinition.java,0,0,0.2664178557671664
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ViewInstanceResourceDefinition.java,0,0,0.04958562468506716
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ViewPermissionResourceDefinition.java,0,0,0.27029585885599655
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ViewResourceDefinition.java,0,0,0.12616354010042527
ambari-server/src/main/java/org/apache/ambari/server/api/resources/ViewVersionResourceDefinition.java,0,0,0.017217567386197764
ambari-server/src/main/java/org/apache/ambari/server/api/resources/WidgetLayoutResourceDefinition.java,0,1,0.9193645811034694
ambari-server/src/main/java/org/apache/ambari/server/api/resources/WidgetResourceDefinition.java,0,0,0.422437469638412
ambari-server/src/main/java/org/apache/ambari/server/api/resources/WorkflowResourceDefinition.java,0,0,0.03139912503177171
ambari-server/src/main/java/org/apache/ambari/server/api/rest/BootStrapResource.java,0,0,0.019315133006518593
ambari-server/src/main/java/org/apache/ambari/server/api/rest/HealthCheck.java,0,1,0.9767397557255634
ambari-server/src/main/java/org/apache/ambari/server/api/rest/KdcServerReachabilityCheck.java,0,0,0.12223632030385402
ambari-server/src/main/java/org/apache/ambari/server/api/services/ActionService.java,0,0,5.894447639657845e-06
ambari-server/src/main/java/org/apache/ambari/server/api/services/ActiveWidgetLayoutService.java,1,1,0.8383060430061916
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertDefinitionService.java,0,1,0.6622862899044141
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertGroupService.java,0,1,0.9048376226857718
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertHistoryService.java,0,0,0.1134938955808657
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertNoticeService.java,0,0,0.1321842018254502
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertService.java,0,0,0.040191709791991784
ambari-server/src/main/java/org/apache/ambari/server/api/services/AlertTargetService.java,0,1,0.8296522552770481
ambari-server/src/main/java/org/apache/ambari/server/api/services/AmbariMetaInfo.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/api/services/AmbariPrivilegeService.java,0,0,0.1228837528392814
ambari-server/src/main/java/org/apache/ambari/server/api/services/BaseRequest.java,0,1,0.9999999987451742
ambari-server/src/main/java/org/apache/ambari/server/api/services/BaseService.java,0,1,0.9967597563981624
ambari-server/src/main/java/org/apache/ambari/server/api/services/BlueprintService.java,0,1,0.9975321978634758
ambari-server/src/main/java/org/apache/ambari/server/api/services/ClusterPrivilegeService.java,0,0,0.055212769304994795
ambari-server/src/main/java/org/apache/ambari/server/api/services/ClusterService.java,0,1,0.9999999999999949
ambari-server/src/main/java/org/apache/ambari/server/api/services/ClusterStackVersionService.java,0,1,0.8329485247000309
ambari-server/src/main/java/org/apache/ambari/server/api/services/CompatibleRepositoryVersionService.java,0,0,0.08604288074518125
ambari-server/src/main/java/org/apache/ambari/server/api/services/ComponentService.java,0,1,0.999815824005336
ambari-server/src/main/java/org/apache/ambari/server/api/services/ConfigGroupService.java,0,1,0.9988321499226394
ambari-server/src/main/java/org/apache/ambari/server/api/services/ConfigurationService.java,0,1,0.9931694814545029
