predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:137,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:140,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:142,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:146,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:147,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:153,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:162,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:163,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:164,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:167,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:169,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:177,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:178,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:179,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:180,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:186,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:196,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:197,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:199,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:200,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:205,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:207,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:212,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:213,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:215,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:217,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:218,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:221,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:222,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:224,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:225,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:226,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:227,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:229,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:231,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:233,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:235,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:237,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:239,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:241,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:243,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:245,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:247,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:249,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:251,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:253,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:255,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:257,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:259,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:260,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:262,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:264,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:266,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:268,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:270,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:272,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:274,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:276,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:277,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:278,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:279,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:281,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:282,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:284,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:285,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:286,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:291,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:294,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:300,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:301,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:303,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:307,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:309,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:310,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:312,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:315,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:316,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:318,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:321,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:323,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:324,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:326,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:329,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:330,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:332,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:334,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:338,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:339,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:345,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:346,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:351,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:352,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:353,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:354,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:355,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:356,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:362,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:364,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:368,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:370,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:371,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:373,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:374,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:375,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:382,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:383,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:385,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:388,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:389,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:395,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:398,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:409,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:416,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:417,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:419,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:422,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:423,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:424,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:427,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:434,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:440,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:441,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:444,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:447,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:451,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:452,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:453,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:465,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:475,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:476,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:477,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:479,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:486,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:490,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:491,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:496,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:504,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:506,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:516,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:517,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:518,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:519,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:524,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:528,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:529,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:530,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:538,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:539,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:540,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:542,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:544,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:545,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:547,3,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:548,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:549,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:550,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:551,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:552,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:553,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:561,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:562,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:563,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:566,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:567,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:569,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:570,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:572,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:575,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:576,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:578,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:579,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:580,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:583,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:591,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:592,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:593,2,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:594,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:595,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:599,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:605,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:606,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:619,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:624,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:625,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:626,1,0.0013568521031207597
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:629,4,0.0013568521031207597
