predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:779,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:782,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:783,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:787,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:794,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:796,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:799,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:805,3,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:806,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:807,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:809,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:811,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:812,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:813,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:814,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:815,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:818,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:820,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:821,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:822,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:823,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:824,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:825,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:826,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:827,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:828,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:829,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:830,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:831,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:832,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:833,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:835,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:836,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:839,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:840,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:841,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:843,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:844,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:847,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:850,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:851,3,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:854,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:855,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:861,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:864,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:865,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:866,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:867,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:870,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:871,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:874,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:876,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:877,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:879,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:880,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:887,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:889,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:890,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:891,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:892,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:893,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:895,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:896,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:898,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:899,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:908,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:909,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:913,4,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:917,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:918,4,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:919,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:920,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:922,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:923,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:924,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:925,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:928,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:929,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:931,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:933,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:934,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:937,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:940,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:941,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:943,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:945,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:948,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:949,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:953,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:954,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:962,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:963,1,0.00102880658436214
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java:967,2,0.00102880658436214
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:2,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:6,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:7,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:8,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:12,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:19,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:21,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:22,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:23,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:24,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:25,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:26,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:27,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:28,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:29,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:30,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:31,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:32,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:33,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:34,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:35,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:36,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:37,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:47,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:48,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:49,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:50,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:51,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:52,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:56,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:57,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:58,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:60,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:62,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:63,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:64,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:65,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:66,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:67,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:68,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:69,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:70,4,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:71,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:72,4,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:73,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:74,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:75,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:77,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:78,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:79,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:80,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:81,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:83,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:85,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:86,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:87,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:88,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:90,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:99,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:100,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:103,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:110,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:111,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:113,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:114,2,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:117,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:122,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:125,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:131,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:133,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:134,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:135,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:138,1,0.0014064697609001407
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java:144,2,0.0014064697609001407
